Version: V2.6
Load directions for test case wavload
 
umean bstres      wheight     wperiod     wdir        SO          MG          VR03        VR07
 
 1.6   7.430       2.615       7.668       22.50       5.416       10.44       1.661       1.638    
 1.6   7.430       3.330       8.669       22.50       5.869       11.88       1.932       1.652    
 1.6   7.430       4.120       9.775       22.50       6.182       13.07       2.333       1.644    
 1.6   7.430       4.984       10.98       22.50       6.398       14.06       2.981       1.634    
 1.6   7.430      0.6340E-01   4.095       45.00      0.1696E-02  0.7800E-01  0.8441E-02  0.1074E-01
 1.6   7.430      0.2601       4.370       45.00      0.1258      0.8619      0.1063      0.1283    
 1.6   7.430      0.5567       4.786       45.00       1.163       3.223      0.4711      0.5649    
 1.6   7.430      0.9451       5.329       45.00       3.883       7.319       1.074       1.271    
 1.6   7.430       1.420       5.994       45.00       6.179       12.12       1.675       1.930    
 1.6   7.430       1.978       6.775       45.00       7.659       16.60       2.149       2.339    
 1.6   7.430       2.615       7.668       45.00       8.701       20.36       2.553       2.510    
 1.6   7.430       3.330       8.669       45.00       9.422       23.42       3.026       2.557    
 1.6   7.430       4.120       9.775       45.00       9.917       25.86       3.719       2.554    
 1.6   7.430       4.984       10.98       45.00       10.26       27.79       4.861       2.537    
 1.6   7.430      0.6340E-01   4.095       67.50      0.1199E-02  0.5528E-01  0.5973E-02  0.7597E-02
 1.6   7.430      0.2601       4.370       67.50      0.8894E-01  0.6250      0.7544E-01  0.9107E-01
 1.6   7.430      0.5567       4.786       67.50      0.8225       2.508      0.3368      0.4041    
 1.6   7.430      0.9451       5.329       67.50       2.748       6.464      0.7774      0.9217    
 1.6   7.430       1.420       5.994       67.50       5.095       12.40       1.232       1.424    
 1.6   7.430       1.978       6.775       67.50       6.320       19.11       1.611       1.755    
 1.6   7.430       2.615       7.668       67.50       7.184       25.25       1.950       1.911    
 1.6   7.430       3.330       8.669       67.50       7.782       30.18       2.361       1.969    
 1.6   7.430       4.120       9.775       67.50       8.194       33.90       2.979       1.981    
 1.6   7.430       4.984       10.98       67.50       8.479       36.64       4.052       1.976    
 1.6   7.430      0.6340E-01   4.095       90.00       360.0       360.0      0.3797E-07  0.4829E-07
 1.6   7.430      0.2601       4.370       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430      0.5567       4.786       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430      0.9451       5.329       90.00       360.0       360.0      0.1815E-08  0.2154E-08
 1.6   7.430       1.420       5.994       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430       1.978       6.775       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430       2.615       7.668       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430       3.330       8.669       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430       4.120       9.775       90.00       360.0       360.0       360.0       360.0    
 1.6   7.430       4.984       10.98       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404      0.6340E-01   4.095      -90.00       360.0       360.0       360.0       360.0    
 1.8   9.404      0.2601       4.370      -90.00       360.0       360.0      0.4159E-07  0.5378E-07
 1.8   9.404      0.5567       4.786      -90.00       360.0       360.0      0.1360E-08  0.1736E-08
 1.8   9.404      0.9451       5.329      -90.00       360.0      0.4564E-06  0.1067E-07  0.1328E-07
 1.8   9.404       1.420       5.994      -90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       1.978       6.775      -90.00       360.0      0.1081E-05   360.0       360.0    
 1.8   9.404       2.615       7.668      -90.00       360.0      0.2275E-05  0.3144E-07  0.3249E-07
 1.8   9.404       3.330       8.669      -90.00       360.0       360.0      0.2554E-07  0.2284E-07
 1.8   9.404       4.120       9.775      -90.00       360.0      0.1461E-04   360.0       360.0    
 1.8   9.404       4.984       10.98      -90.00       360.0      0.1071E-05   360.0       360.0    
 1.8   9.404      0.6340E-01   4.095      -67.50       360.0       360.0       360.0       360.0    
 1.8   9.404      0.2601       4.370      -67.50       359.9       359.5       360.0       359.9    
 1.8   9.404      0.5567       4.786      -67.50       359.5       358.0       359.8       359.7    
 1.8   9.404      0.9451       5.329      -67.50       358.0       354.7       359.5       359.4    
 1.8   9.404       1.420       5.994      -67.50       355.8       349.6       359.3       359.1    
 1.8   9.404       1.978       6.775      -67.50       354.2       343.5       359.0       358.9    
 1.8   9.404       2.615       7.668      -67.50       353.3       337.4       358.8       358.7    
 1.8   9.404       3.330       8.669      -67.50       352.6       332.3       358.5       358.6    
 1.8   9.404       4.120       9.775      -67.50       352.1       328.2       358.1       358.6    
 1.8   9.404       4.984       10.98      -67.50       351.8       325.1       357.4       358.5    
 1.8   9.404      0.6340E-01   4.095      -45.00       360.0       359.9       360.0       360.0    
 1.8   9.404      0.2601       4.370      -45.00       359.9       359.3       359.9       359.9    
 1.8   9.404      0.5567       4.786      -45.00       359.2       357.4       359.7       359.6    
 1.8   9.404      0.9451       5.329      -45.00       357.1       353.8       359.4       359.2    
 1.8   9.404       1.420       5.994      -45.00       354.6       349.4       359.0       358.8    
 1.8   9.404       1.978       6.775      -45.00       353.0       345.0       358.6       358.4    
 1.8   9.404       2.615       7.668      -45.00       351.9       341.3       358.3       358.3    
 1.8   9.404       3.330       8.669      -45.00       351.1       338.1       358.0       358.2    
 1.8   9.404       4.120       9.775      -45.00       350.5       335.6       357.5       358.1    
 1.8   9.404       4.984       10.98      -45.00       350.1       333.5       356.7       358.1    
 1.8   9.404      0.6340E-01   4.095      -22.50       360.0       360.0       360.0       360.0    
 1.8   9.404      0.2601       4.370      -22.50       359.9       359.5       360.0       359.9    
 1.8   9.404      0.5567       4.786      -22.50       359.5       358.3       359.8       359.8    
 1.8   9.404      0.9451       5.329      -22.50       358.0       356.3       359.5       359.4    
 1.8   9.404       1.420       5.994      -22.50       356.6       354.0       359.3       359.1    
 1.8   9.404       1.978       6.775      -22.50       355.7       352.0       359.1       358.9    
 1.8   9.404       2.615       7.668      -22.50       355.0       350.3       358.9       358.8    
 1.8   9.404       3.330       8.669      -22.50       354.4       348.9       358.6       358.8    
 1.8   9.404       4.120       9.775      -22.50       354.1       347.6       358.3       358.7    
 1.8   9.404       4.984       10.98      -22.50       353.8       346.6       357.8       358.7    
 1.8   9.404      0.6340E-01   4.095       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404      0.2601       4.370       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404      0.5567       4.786       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404      0.9451       5.329       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       1.420       5.994       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       1.978       6.775       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       2.615       7.668       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       3.330       8.669       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       4.120       9.775       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404       4.984       10.98       0.000       0.000       0.000       0.000       0.000    
 1.8   9.404      0.6340E-01   4.095       22.50      0.7412E-03  0.4353E-01  0.3122E-02  0.4241E-02
 1.8   9.404      0.2601       4.370       22.50      0.5552E-01  0.4759      0.4349E-01  0.5598E-01
 1.8   9.404      0.5567       4.786       22.50      0.5441       1.726      0.2005      0.2535    
 1.8   9.404      0.9451       5.329       22.50       2.029       3.747      0.4787      0.5884    
 1.8   9.404       1.420       5.994       22.50       3.372       5.962      0.7829      0.9281    
 1.8   9.404       1.978       6.775       22.50       4.340       7.969       1.044       1.168    
 1.8   9.404       2.615       7.668       22.50       5.048       9.688       1.265       1.290    
 1.8   9.404       3.330       8.669       22.50       5.560       11.14       1.509       1.341    
 1.8   9.404       4.120       9.775       22.50       5.927       12.37       1.851       1.362    
 1.8   9.404       4.984       10.98       22.50       6.190       13.40       2.393       1.372    
 1.8   9.404      0.6340E-01   4.095       45.00      0.1048E-02  0.6167E-01  0.4420E-02  0.6002E-02
 1.8   9.404      0.2601       4.370       45.00      0.7851E-01  0.6863      0.6176E-01  0.7946E-01
 1.8   9.404      0.5567       4.786       45.00      0.7694       2.621      0.2867      0.3624    
 1.8   9.404      0.9451       5.329       45.00       2.869       6.165      0.6919      0.8509    
 1.8   9.404       1.420       5.994       45.00       5.433       10.60       1.147       1.362    
 1.8   9.404       1.978       6.775       45.00       6.985       14.95       1.554       1.741    
 1.8   9.404       2.615       7.668       45.00       8.115       18.73       1.920       1.954    
 1.8   9.404       3.330       8.669       45.00       8.930       21.88       2.336       2.057    
 1.8   9.404       4.120       9.775       45.00       9.513       24.44       2.918       2.103    
 1.8   9.404       4.984       10.98       45.00       9.930       26.52       3.856       2.122    
 1.8   9.404      0.6340E-01   4.095       67.50      0.7412E-03  0.4368E-01  0.3127E-02  0.4246E-02
 1.8   9.404      0.2601       4.370       67.50      0.5552E-01  0.4951      0.4380E-01  0.5635E-01
 1.8   9.404      0.5567       4.786       67.50      0.5441       2.003      0.2044      0.2585    
 1.8   9.404      0.9451       5.329       67.50       2.029       5.252      0.4981      0.6132    
 1.8   9.404       1.420       5.994       67.50       4.176       10.36      0.8369      0.9953    
 1.8   9.404       1.978       6.775       67.50       5.762       16.53       1.152       1.292    
 1.8   9.404       2.615       7.668       67.50       6.698       22.58       1.448       1.471    
 1.8   9.404       3.330       8.669       67.50       7.374       27.72       1.798       1.569    
 1.8   9.404       4.120       9.775       67.50       7.858       31.78       2.300       1.617    
 1.8   9.404       4.984       10.98       67.50       8.205       34.86       3.146       1.641    
 1.8   9.404      0.6340E-01   4.095       90.00       360.0       360.0      0.5053E-08  0.6862E-08
 1.8   9.404      0.2601       4.370       90.00       360.0      0.4865E-07   360.0       360.0    
 1.8   9.404      0.5567       4.786       90.00       360.0      0.4851E-07   360.0       360.0    
 1.8   9.404      0.9451       5.329       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       1.420       5.994       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       1.978       6.775       90.00       360.0       360.0      0.1538E-07  0.1728E-07
 1.8   9.404       2.615       7.668       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       3.330       8.669       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       4.120       9.775       90.00       360.0       360.0       360.0       360.0    
 1.8   9.404       4.984       10.98       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61      0.6340E-01   4.095      -90.00       360.0      0.1383E-08  0.1069E-07  0.1553E-07
 2.0   11.61      0.2601       4.370      -90.00       360.0      0.6619E-07  0.3951E-07  0.5463E-07
 2.0   11.61      0.5567       4.786      -90.00       360.0      0.1353E-06  0.9572E-09  0.1295E-08
 2.0   11.61      0.9451       5.329      -90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       1.420       5.994      -90.00       360.0       360.0      0.4604E-08  0.5731E-08
 2.0   11.61       1.978       6.775      -90.00       360.0      0.2886E-06   360.0       360.0    
 2.0   11.61       2.615       7.668      -90.00       360.0      0.1032E-05   360.0       360.0    
 2.0   11.61       3.330       8.669      -90.00       360.0       360.0      0.2190E-06  0.2054E-06
 2.0   11.61       4.120       9.775      -90.00       360.0      0.1101E-05  0.2415E-07  0.1863E-07
 2.0   11.61       4.984       10.98      -90.00       360.0      0.1856E-05   360.0       360.0    
 2.0   11.61      0.6340E-01   4.095      -67.50       360.0       360.0       360.0       360.0    
 2.0   11.61      0.2601       4.370      -67.50       360.0       359.6       360.0       360.0    
 2.0   11.61      0.5567       4.786      -67.50       359.6       358.4       359.9       359.8    
 2.0   11.61      0.9451       5.329      -67.50       358.5       355.7       359.7       359.6    
 2.0   11.61       1.420       5.994      -67.50       356.6       351.2       359.5       359.4    
 2.0   11.61       1.978       6.775      -67.50       354.8       345.6       359.3       359.2    
 2.0   11.61       2.615       7.668      -67.50       353.8       339.8       359.1       359.0    
 2.0   11.61       3.330       8.669      -67.50       353.0       334.6       358.8       358.9    
 2.0   11.61       4.120       9.775      -67.50       352.5       330.3       358.5       358.8    
 2.0   11.61       4.984       10.98      -67.50       352.1       326.9       358.0       358.8    
 2.0   11.61      0.6340E-01   4.095      -45.00       360.0       360.0       360.0       360.0    
 2.0   11.61      0.2601       4.370      -45.00       359.9       359.4       360.0       359.9    
 2.0   11.61      0.5567       4.786      -45.00       359.5       357.8       359.8       359.8    
 2.0   11.61      0.9451       5.329      -45.00       357.9       354.8       359.6       359.4    
 2.0   11.61       1.420       5.994      -45.00       355.3       350.7       359.3       359.1    
 2.0   11.61       1.978       6.775      -45.00       353.7       346.5       359.0       358.8    
 2.0   11.61       2.615       7.668      -45.00       352.5       342.7       358.7       358.6    
 2.0   11.61       3.330       8.669      -45.00       351.6       339.5       358.4       358.5    
 2.0   11.61       4.120       9.775      -45.00       350.9       336.9       358.0       358.4    
 2.0   11.61       4.984       10.98      -45.00       350.4       334.7       357.4       358.4    
 2.0   11.61      0.6340E-01   4.095      -22.50       360.0       360.0       360.0       360.0    
 2.0   11.61      0.2601       4.370      -22.50       360.0       359.6       360.0       360.0    
 2.0   11.61      0.5567       4.786      -22.50       359.6       358.6       359.9       359.8    
 2.0   11.61      0.9451       5.329      -22.50       358.5       356.8       359.7       359.6    
 2.0   11.61       1.420       5.994      -22.50       357.1       354.7       359.5       359.4    
 2.0   11.61       1.978       6.775      -22.50       356.1       352.7       359.3       359.2    
 2.0   11.61       2.615       7.668      -22.50       355.3       351.0       359.1       359.1    
 2.0   11.61       3.330       8.669      -22.50       354.8       349.5       358.9       359.0    
 2.0   11.61       4.120       9.775      -22.50       354.3       348.3       358.7       358.9    
 2.0   11.61       4.984       10.98      -22.50       354.0       347.2       358.3       358.9    
 2.0   11.61      0.6340E-01   4.095       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61      0.2601       4.370       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61      0.5567       4.786       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61      0.9451       5.329       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       1.420       5.994       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       1.978       6.775       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       2.615       7.668       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       3.330       8.669       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       4.120       9.775       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61       4.984       10.98       0.000       0.000       0.000       0.000       0.000    
 2.0   11.61      0.6340E-01   4.095       22.50      0.4828E-03  0.3529E-01  0.1735E-02  0.2517E-02
 2.0   11.61      0.2601       4.370       22.50      0.3639E-01  0.3890      0.2603E-01  0.3582E-01
 2.0   11.61      0.5567       4.786       22.50      0.3702       1.445      0.1251      0.1675    
 2.0   11.61      0.9451       5.329       22.50       1.505       3.249      0.3148      0.4041    
 2.0   11.61       1.420       5.994       22.50       2.948       5.344      0.5446      0.6680    
 2.0   11.61       1.978       6.775       22.50       3.942       7.308      0.7644      0.8836    
 2.0   11.61       2.615       7.668       22.50       4.690       9.017      0.9653       1.020    
 2.0   11.61       3.330       8.669       22.50       5.247       10.48       1.182       1.095    
 2.0   11.61       4.120       9.775       22.50       5.660       11.73       1.471       1.136    
 2.0   11.61       4.984       10.98       22.50       5.966       12.79       1.921       1.162    
 2.0   11.61      0.6340E-01   4.095       45.00      0.6828E-03  0.4998E-01  0.2455E-02  0.3561E-02
 2.0   11.61      0.2601       4.370       45.00      0.5146E-01  0.5590      0.3694E-01  0.5080E-01
 2.0   11.61      0.5567       4.786       45.00      0.5236       2.168      0.1785      0.2389    
 2.0   11.61      0.9451       5.329       45.00       2.128       5.244      0.4533      0.5818    
 2.0   11.61       1.420       5.994       45.00       4.735       9.316      0.7937      0.9739    
 2.0   11.61       1.978       6.775       45.00       6.348       13.50       1.129       1.305    
 2.0   11.61       2.615       7.668       45.00       7.544       17.26       1.449       1.529    
 2.0   11.61       3.330       8.669       45.00       8.432       20.46       1.809       1.664    
 2.0   11.61       4.120       9.775       45.00       9.089       23.11       2.296       1.743    
 2.0   11.61       4.984       10.98       45.00       9.575       25.30       3.061       1.789    
 2.0   11.61      0.6340E-01   4.095       67.50      0.4828E-03  0.3539E-01  0.1737E-02  0.2519E-02
 2.0   11.61      0.2601       4.370       67.50      0.3639E-01  0.4017      0.2619E-01  0.3600E-01
 2.0   11.61      0.5567       4.786       67.50      0.3702       1.634      0.1271      0.1700    
 2.0   11.61      0.9451       5.329       67.50       1.505       4.342      0.3251      0.4176    
 2.0   11.61       1.420       5.994       67.50       3.352       8.753      0.5756      0.7072    
 2.0   11.61       1.978       6.775       67.50       5.235       14.36      0.8300      0.9609    
 2.0   11.61       2.615       7.668       67.50       6.224       20.18       1.082       1.140    
 2.0   11.61       3.330       8.669       67.50       6.961       25.41       1.376       1.257    
 2.0   11.61       4.120       9.775       67.50       7.506       29.70       1.785       1.330    
 2.0   11.61       4.984       10.98       67.50       7.909       33.07       2.452       1.374    
 2.0   11.61      0.6340E-01   4.095       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61      0.2601       4.370       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61      0.5567       4.786       90.00       360.0       360.0      0.2846E-07  0.3808E-07
 2.0   11.61      0.9451       5.329       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       1.420       5.994       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       1.978       6.775       90.00       360.0       360.0      0.7936E-07  0.9198E-07
 2.0   11.61       2.615       7.668       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       3.330       8.669       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       4.120       9.775       90.00       360.0       360.0       360.0       360.0    
 2.0   11.61       4.984       10.98       90.00       360.0       360.0       360.0       360.0    
